RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
395048,126,"Salem, OR",msa,OR,1083.3813292370269,1092.2059477991654,1110.1053310938744,1135.5122762220412,1146.2338060641446,1161.064411356959,1181.6245159694895,1202.781424373964,1215.331061501503,1224.3920733148575,1223.307296000429,1217.8350359447302,1205.226356511801,1220.4540815825458,1229.3328258806741,1258.2312275046759,1272.0466405720085,1298.9837411578592,1309.4841153704733,1322.746845337899,1328.6985158759296,1336.4186489320527,1329.4178065533647,1318.8282287576426,1321.9777297493606,1341.6816734094625,1363.1649044470125,1384.0913960405626,1390.305283657626,1405.443456135428,1412.640173566026,1425.790309056635,1428.7186727674793,1397.257603143604,1398.8749587547534,1403.5596224984095,1435.9387664937497,1438.3302577786326,1445.6268885431844,1458.402804746648,1470.2359075704098,1481.160695549411,1491.2890279244264,1506.1708875758275,1511.899886871635,1509.569353752131,1502.8220263083276,1495.893630804381,1514.8313030370794,1521.6057704991097,1537.826067484594,1525.457306087911,1540.5631150736872,1549.3918778965392,1569.647517924382,1568.4778228703724,1589.102505459511,1583.6835980510466,1582.7593393468464,1565.587653555416,1573.0888532279857,1577.6036315587512,1586.8385096122145,1595.2956625923835,1606.7413448139482,1629.319569771677,1641.9610333985843,1649.57678974954,1670.227359145037,1683.3585049494307,1734.2905351065438,1714.2281482899575,1707.3587752468786,1706.188261974957,1742.0793054729713,1772.290818620657,1775.134687762319,1797.21532686026,1841.3268935094832,1871.8579887005353,1897.5377637048912,1912.7668616129329,1949.480350539813,1945.7089131804228,1923.3142657934457,1901.0070801402603,1922.744940522259,1955.384182130934,1991.5428123445474,2003.2309273516266,2045.754493408587,2057.8491035720403,2090.3721660355823,2093.6693256974363,2084.73152053411,2085.626660933869,2105.1664238988,2120.0245674742737,2115.488650821268,2115.703432556181,2130.6143534155913,2152.407804958722,2157.411839589763,2169.816536199449,2212.8955983936044,2222.45378258789,2190.249413678273,2173.6345435277735,2165.167766252288,2185.2311358019624,2183.5321602057747,2178.6247005026985,2222.4465018142937,2238.714619883041
394870,127,"Mobile, AL",msa,AL,823.0302327703162,825.0104080423006,823.477808745762,821.4232919875228,825.604525731449,830.7073564011293,829.2337467199359,834.4407022518112,834.4500433880868,831.749599880966,828.3483487532022,833.4667911884906,843.8728861088152,845.8301255567637,844.8266514651231,845.5326832473992,850.3533718075995,851.7832310881278,852.1759081931365,858.4274309490745,860.0677061582458,859.715555517163,861.0343016840193,865.3897188113879,868.3948887090122,869.6638921122545,875.5823500609454,885.1392867033678,884.4979388001784,881.8129048035684,881.6895787586716,884.9331302001062,889.170234679914,888.6514815321998,884.867303109186,889.0784393454211,891.1745231843704,901.1529225948016,894.6078951530081,899.4308704284947,903.3829696032955,913.4349006708724,913.8851797462437,912.3095389035271,910.5836471377592,911.0976884238078,915.6887161391539,922.1737219013538,931.559251156146,935.4100856854201,936.5292220674883,937.3054293918557,939.0167664048577,942.4706742946594,942.8517035174667,946.6400842829078,944.5118608238744,951.3803814940936,951.8961242287194,958.208602249323,952.9969797756318,949.3085279116577,952.5337320619852,958.8949377026544,973.7204797822299,980.1443227565728,990.7364339236285,993.8695416434844,997.8842380232853,996.4031544194513,1003.6290046486339,1010.2056340406833,1020.3417091340217,1027.1003320816324,1046.0262441469715,1070.942095170822,1082.6644450655272,1091.9799638583668,1095.0466072076608,1124.0670815947665,1133.4996854041535,1155.35748999198,1145.2904375983305,1165.8315063439045,1161.9315505565892,1179.2561113812912,1174.6381694740205,1191.8943804127148,1207.0009598142783,1219.0532260852658,1230.523888144356,1253.3366326664293,1278.4903855205148,1305.6670264853888,1301.3722584903323,1288.9459360425608,1288.8650466707336,1323.0734986869566,1344.7272695962015,1342.2410158141834,1327.4977177028156,1345.2723164593156,1350.6764226623955,1360.5970867081255,1377.7928715922972,1422.4046719050468,1430.0530107193922,1427.2654397807637,1390.6454659299668,1402.2986379840954,1413.4126376139327,1443.8004131645573,1451.30407221186,1447.9084030266824
395015,128,"Reading, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278.9851416712875,,1299.664799661154,1300.7076558503875,1297.9846644598322,1326.3915752248272,1340.2636718278313,1347.909856960846,1372.1091626195614,1391.0249205061648,1396.8569136968124,1379.6565073246804,1375.8196775803065,1413.9987121747042,1443.7517931675434,1495.4285393386458,1510.2280410939077,1506.1630993867914,1460.670283319796,1489.2469960918304,1502.4766564192494,1573.1334586731148,1598.0445811033649,1644.8111601331275,1639.3415899273796,1639.975939802115,1631.408012008305,1622.6310481448838,1611.7770751561795,1617.0691775186476,1625.1422765588516,1589.3871818968319,1634.366705471826,1654.867980951718,1716.3757414422919,1726.6023426756503,1733.373015873016
394502,129,"Corpus Christi, TX",msa,TX,1369.257690613847,1371.6154962593735,1385.3037121173124,1393.0507339861456,1402.31415357619,1406.61205406035,1410.0688928419008,1410.872571900615,1406.4005030812489,1408.2598348858583,1404.3733171659442,1399.5543234531142,1399.982291986569,1409.1146178761326,1409.8443415530676,1408.4685795233786,1406.8597019634399,1408.7926515005518,1413.7472528822354,1411.7445247832002,1415.8181694268808,1416.2257160794368,1417.2824233025708,1411.776600276159,1399.2919506288079,1401.8447832023428,1410.3757028655064,1427.562958160363,1427.5087010813068,1438.5501443402234,1434.573863445504,1439.0201397461778,1434.9399954014284,1442.0186049790098,1443.1714752588668,1447.6819710675995,1449.6926297877376,1452.1526704141584,1456.5679083251346,1466.5626202924498,1479.1063859822843,1489.2266519403643,1487.374319394488,1485.4682091215013,1479.4343512593305,1477.534736001062,1476.7102863115852,1472.4275112170278,1473.320697178773,1477.8563791315712,1484.002207288131,1491.0242799387868,1494.6306692794938,1499.2325387555688,1499.7609767677186,1497.5538120250046,1507.7215234542425,1506.6739608579994,1511.1588718904363,1506.1432551043954,1507.4041986274522,1516.2941729039956,1514.482975212546,1524.2676421961814,1524.2411716179022,1535.1976695902547,1549.4434731453796,1563.4881086630273,1573.372158349048,1568.9269604079304,1566.9358477509977,1565.672192113647,1571.645733194517,1570.2602191077726,1582.168297191829,1608.5895502299245,1647.7348959171136,1683.9961080071937,1697.7483752201226,1708.0196974602616,1711.3312353272377,1702.7959384081794,1702.2529880811603,1701.2124778960101,1722.965237298346,1730.1892352799716,1750.9218944729607,1755.3351890893666,1771.2701276813168,1764.7795386046078,1776.4165021905762,1789.1204630203722,1801.8166359095346,1794.9629864221486,1766.1435182532407,1757.475641483916,1764.7532287762074,1789.3211176066675,1794.2100770207803,1815.6702749991207,1827.1065269512358,1839.1364566444188,1827.7214312257984,1839.2719931150411,1856.1577526610918,1864.0282619794195,1837.3604639751597,1815.0396140281,1805.2813183921123,1819.029013617706,1836.402531132196,1846.8790312869532,1865.5737230997584,1871.5976914414414
394421,130,"Brownsville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423.3174417678886,1483.1322128163451,1480.6442480188011,1511.6356146188891,1509.9602469915462,1525.876409288649,1539.7401536195591,1534.6266753382868,1534.506566365343,1530.52848492877,1556.1296075438163,1578.2255906940609,1632.3577084884241,1654.7688863841438,1657.5103635583212,1612.7024778344623,1620.7035862282628,1619.4578620269544,1641.1272203309725,1634.5551163784014,1665.0594456751112,1673.3346318834965,1671.201388286333,1685.7370819109415,1689.911224960003,1691.829831953276,1660.183389896231,1679.2570933176119,1710.7181458475936,1759.4298277571509,1741.1805555555557
394820,131,"Manchester, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2604.7197104102997,,2573.768567291956,2707.6186517999236,2732.744864781985,2790.6340779648035,2728.7410746900237,2736.6202511275997,2731.4131209200536,2699.5998217475535,2755.836712279527,2785.259696023,2884.340295460457,2813.244348030959,2823.809880698359,2821.097010525162,2922.8192374992745,2942.711923388079,2950.213549322894,2962.3658417605425,3015.117205069094,3058.672265609537,3032.714189834048,3005.938953900061,3008.5827950889698,3023.1860011796825,3067.1244360191054,3066.4152554016828,3131.2795401127337,3157.3777777777777
394612,132,"Fort Wayne, IN",msa,IN,752.3627701278904,750.2346156346739,753.2710121765983,760.6015766731017,766.4465082520376,774.2586553485218,773.0748081493539,775.7566564996192,774.6422479445124,774.7369241254834,776.4653751655026,774.5539669680961,775.9049458404672,783.4092776227856,784.2745612265476,791.6354465968167,787.9937983644289,796.2785863775309,798.2390846122743,805.7027876753712,808.444213228042,806.044083368892,799.3823259991212,788.5809006095853,788.5706743025124,793.2483399228946,807.3839481551297,815.1504389381754,820.4568012497432,824.9187078256109,831.0997094327364,834.1779846763822,833.7966656177479,831.8149830160169,833.2905826012825,840.4978859644034,845.8889239180028,854.9026661019444,853.7987183311874,856.5445348318887,856.7637015087153,865.738636165813,870.1065371141975,875.490579163234,872.0724077312568,875.0753679414289,873.6480791975962,877.6847211688932,877.6415186912998,877.1452840558389,882.4649706554696,889.6192760610247,904.3189840178967,913.664335211239,916.523811292052,916.9930575519966,920.1656531604272,922.5446948492042,920.0171032860924,914.7189967744337,915.6993818837786,917.8028674618719,927.2939539056475,929.0796127055795,938.1228882249881,937.3827071419514,948.2825855123465,962.204519774816,979.0810988536973,981.6500598775963,981.0944884322055,970.8089402692705,971.5358363108312,965.7504083986784,971.902180295184,989.2116583700716,1010.9609200755538,1037.9002229613316,1044.6499936670193,1054.8762693360272,1058.2396057279234,1076.6729081568726,1087.231538699401,1098.0087508031538,1100.9155552616146,1120.281449281557,1138.7098142244088,1163.680671678312,1182.1708598444548,1197.431065163033,1193.640850251741,1193.3107793891036,1195.1346828523106,1205.8341767654385,1210.5760760406238,1215.3883585061412,1230.2215760042377,1234.4380640534926,1229.2158916481999,1237.4674753935446,1245.0748264463566,1264.8152491388387,1253.3784898322547,1266.2175804252636,1279.6322103363782,1305.2238848912796,1304.8008442754206,1309.2271450634091,1326.8231293699928,1333.8087799122359,1335.0873408944155,1323.7800254335384,1328.0797083874704,1338.4833333333333
394658,133,"Gulfport, MS",msa,MS,920.8888200407105,921.2612526164221,922.8246072302768,923.4044824020393,925.2035245431088,925.5378400542082,925.7077688985173,933.6423712522475,929.701186079281,944.9673548608253,928.9880520046894,940.157322318091,934.8959927981717,949.53290424589,942.5696005229785,947.8059658923842,949.95538693236,964.1099171986301,961.5344630954586,960.837225779955,965.9874361428895,970.2724891708775,973.9398031521155,964.6196639607707,962.5682961890492,961.8863986046863,965.7285552677505,967.842860627963,973.647060419209,982.2614640950003,994.2318889230321,988.8300305375059,987.1478732900102,980.2893842528624,988.4676399307044,985.8456827562172,989.4556043804441,995.4146789702851,1004.3145066739658,1008.5170177791986,1007.2335481485715,1018.0258221330279,1025.0498344645234,1031.9486650243093,1028.1231834881003,1032.2901789416258,1035.1369924394496,1038.8291029498516,1028.974810944757,1028.9879705714873,1038.298952454479,1052.676005156227,1062.0682946394345,1053.555639673315,1054.5330914358915,1056.3380008039005,1069.3176867251832,1076.1422811057812,1075.2882240257175,1074.0754319528646,1079.1857653462387,1095.7311219656838,1101.8900067524512,1114.7044367949989,1112.493409094348,1118.815399667631,1126.4505946595666,1142.2619005422468,1163.1313694032117,1170.8114510806206,1159.8468509255583,1163.064574381131,1166.2592815012868,1174.1504128881043,1168.0712951619437,1182.6072008392375,1211.1295883307228,1234.4897587675205,1244.1309791352624,1264.516095049715,1288.0523360429574,1316.313948070692,1325.5581801069845,1338.208730000157,1339.288155042428,1354.1811347486653,1350.384038445884,1371.467880563398,1387.085446907932,1413.4396991633287,1407.1427060254168,1423.233990092676,1428.1300587735507,1429.9752000376527,1415.1000708154418,1417.9309663937377,1429.742063061664,1424.6832351413877,1436.103252913518,1468.254240056212,1514.0379908234827,1525.8037469947496,1507.6130340882896,1508.248683000208,1524.547091184506,1533.2326770162151,1512.188587695188,1480.1374162870748,1499.9991243520105,1511.591374935792,1539.8237583731366,1539.735155015791,1557.896196462121,1553.649154589372
395051,134,"Salisbury, MD",msa,DE,1196.9727205936047,1222.6138828379949,1234.0589124833741,1236.757125647449,1234.6483254169862,1227.3169240869165,1220.884676979234,1202.4424374751843,1189.4425944892646,1186.8067438840028,1204.488764984075,1215.1880140155158,1216.3400282610864,1210.4858299091613,1227.7488000715884,1248.7256982476056,1249.9337576329726,1247.9126563546256,1251.204884404298,1261.4406681043827,1253.119406204938,1233.6859060040704,1233.7730191507192,1235.542657843006,1244.1376375505147,1241.1667515256997,1250.8830068262616,1266.3865160951711,1273.6789173044829,1271.5076411738273,1250.7586979019668,1257.168110771004,1253.2050321595923,1265.125692929461,1263.2036926844535,1274.3241201586645,1282.433618641197,1291.0652829437483,1293.4904895423615,1295.3604197301472,1298.6796581089986,1302.5411761957737,1298.3527772629047,1300.207489610916,1299.0858640282652,1306.1924957485812,1313.3246543179926,1311.458409784179,1321.5843566186206,1311.9783572955344,1321.3128078216332,1320.660134016418,1330.629691741914,1337.40152078367,1360.0334159518923,1360.7156195339487,1362.6060769328217,1350.6317585607044,1375.5780891599388,1394.0160623934016,1399.2210261701066,1393.4494472415802,1398.8680007050848,1400.6017524385402,1403.7172508799897,1413.9118411452444,1424.1577815543824,1457.1792764972174,1442.0277744739894,1452.801910609637,1423.2173175825253,1441.25802360222,1438.6746012182768,1447.058452972335,1474.3628203403684,1547.5670066269593,1588.1523232707975,1659.7179109251342,1626.2198055418944,1650.0992359723493,1622.0674075311993,1691.074747064516,1707.7929144641744,1721.9233416278157,1695.8870418542551,1724.2337543621309,1738.2599680097803,1771.2711175967574,,1816.933346879769,1799.1742968577632,1827.5547385379678,1825.1432570056186,1850.5438250917725,1842.036422079738,1859.9009952735887,1862.5630506458083,1850.9472908422676,1878.0222413379124,1921.2714071853213,1924.7683545549482,1921.930778803202,1915.9428744993738,1963.8535112898412,1971.1429778905854,1979.3204433361316,1894.8301458938113,1910.5790856492652,1919.241243876234,2006.3324783485912,1989.1068181778487,2019.743920520479,2027.6628299442643,2058.7658730158732
394596,135,"Flint, MI",msa,MI,568.1312740249633,571.6612791679677,582.3041561116569,580.1355808587506,572.6713998861221,575.6574100350684,578.4326935779853,595.0695276242107,600.9439491313384,598.3031413903489,593.9078117240276,584.7194148164418,588.4167972329606,587.7404739423381,588.498045341328,592.98628958901,605.0535661071947,616.712166647643,612.6418166143073,610.7491062913444,608.453248844701,610.4300568432623,606.823476990845,610.7587698372972,618.3902602285348,622.0985566829413,622.3118765396606,621.9034418447858,624.1185582723856,623.3009062728671,619.6214550258142,621.9033101600393,626.9313493036074,634.4311917967826,636.8064123596424,635.0408987824928,641.0509721489552,638.3192719610512,641.9341483171669,639.6232045056304,646.2995508045236,651.4769568763209,658.4636454495591,659.6038154056154,661.8044167497266,656.0270755974278,654.1173906197457,649.0618412625769,650.744326729932,651.8279062608971,655.9200490513596,658.7573532388305,667.3822785892852,673.7690364847767,686.1913835951166,689.2282616532057,699.4747442457277,690.2330469163614,684.9104922144869,676.435656768165,689.8419419073653,689.6708749241596,694.6106752071561,698.8721996723515,710.1622911849362,715.4487279035524,708.6092217880193,706.2672055648648,713.5811850404613,727.5681324742156,751.5720865607313,754.5911674326653,762.9952185584857,766.7194148742883,783.2864601235059,797.8709371333165,806.1655903592551,794.7370660156718,806.8400912329478,811.2131394145142,827.8419203367246,831.0840780045842,,843.2438733463699,849.1282282833738,850.6364550687294,863.2408139605174,859.165285293704,868.5551720424014,883.0034176493728,897.004607091566,899.413368331224,893.4355438894671,888.6628441966135,893.5388552295585,895.4165665739251,892.3797488303376,881.487971628251,876.4125885918753,875.5335545884651,884.8953057773141,892.808974394118,905.5387841501222,906.1527492859826,920.4377982524925,925.213858655902,936.5675731899815,935.9559012523696,929.7658659871006,938.8086817443669,957.9816325551321,966.3689277780294,985.4233910343697,988.8511904761905
394972,136,"Peoria, IL",msa,IL,,,,,,,,,,,,,,,,789.6328769292145,785.3794591696104,780.9977182351182,783.0974879615964,781.3982973624461,791.7890853408094,786.0203936344041,787.1547808305793,768.9488560072889,779.704774388736,793.3331693459165,796.059359348366,792.8206711903479,791.2886825271034,804.5564382900802,810.1901296043541,804.638757987959,790.0976260560092,788.0335848640652,791.6301512091767,801.8917726737923,805.5177276936242,804.6660538525975,799.2582768700969,800.502738412482,805.0884545072578,807.3175623177257,807.163854596753,803.4719241334875,805.6262734485322,803.8865091368962,804.0178413424777,812.7349339120819,818.6027521845814,833.1938254968085,834.6740783322888,841.2666444518162,837.0347278651936,846.1146358768501,839.3886295679924,844.3150636932659,840.8068368966956,847.2758539491145,843.1283539318525,843.0497246367562,842.6151516688466,841.6175142125654,849.0027790164665,851.5241998265373,867.285829311883,868.8217976775514,879.8741098023498,891.0490991798716,894.4655948241087,908.0204490700262,907.2621776385743,912.6055115212182,901.69745720657,887.2249832971542,896.2329560546578,909.4801130707099,934.7054890043676,939.2300078385573,947.5401297140139,964.9570139913502,981.2811891503568,999.612831254069,983.0818394123721,979.6330785639186,962.3664544163966,990.8111701682966,1006.9432814645767,1016.881843016046,1018.9265083977799,1026.1417744411854,1057.9692317697877,1069.2286878163238,1064.6389138601335,1046.3347197643018,1050.348630983026,1066.8852892112718,1093.2351502278927,1087.1444474490731,1109.3546752772993,1115.2274961587777,1134.322793253308,1116.3528327524803,1138.7001016881072,1156.4627797714038,1188.9724313312142,1185.6261464364204,1187.9707046220453,1199.7543325507697,1230.714616834412,1249.3296620931355,1254.2864255543639,1252.948392446359,1266.05454413457,1272.4907407407406
394439,137,"Canton, OH",msa,OH,,,668.3973668135523,675.659841049364,662.5674486490956,662.8849399791198,662.4137418651867,672.039932600198,669.5157412022211,669.2247100092226,668.397070001825,673.6607493785701,673.573773418201,673.8233993509485,674.6208927954307,674.59233708664,678.9333028093507,681.280569754772,679.1027943754574,675.7668600519911,675.7145512478786,687.6419452197862,681.3582182044319,679.1103019501568,673.1155466184886,685.645471980383,693.5863615036553,700.1105071648195,701.9207568942815,707.2058580154257,709.7910184488077,708.4544133717709,706.985804289862,701.3688025332051,702.4485467214353,704.9922077716084,708.6263809144403,710.0417777895284,707.6023064675908,707.0389991628198,713.6945471827851,717.8449195072727,722.735885861042,717.4464930674893,716.7884652123479,716.8902757796735,723.9271529958512,730.789815576639,734.6163965580483,738.31681321678,739.3203439248476,746.4076155949883,748.5871914004954,746.0879237862355,741.3643996422345,738.6603358767856,739.2594785971015,742.9556154569165,757.3492074719816,766.0060581606209,772.2203048572663,765.9450491327901,769.8193339736874,772.8153610798869,780.2368759234398,776.5979170734932,783.8149651931424,780.9772711128613,795.6620298991925,798.9414957088653,804.3690415013866,817.5224588646711,823.7604892228471,832.3108702405393,839.4404482903852,845.3484309714133,857.3333330456094,855.6875391338102,865.3544285411361,884.0685803335991,891.5248659741001,898.5601860081819,900.7456385472099,904.7346266483181,910.1023551708209,910.04459802929,923.6332527602815,936.5034386695758,944.2636365387805,958.1775715470217,965.4304411137526,973.7345107462157,980.3877786065783,984.9987485647966,1001.0956146700181,1001.9344715222487,1006.8344808379479,1011.0599879123587,1015.4085651657201,1026.1089224089194,1023.6744110759761,1033.888821385203,1035.90129635675,1049.1972999027007,1048.7291110157769,1059.098905634842,1058.219115375215,1072.39283668627,1070.018886132281,1087.4380772984866,1088.7635844207846,1102.976680362299,1108.8400406231126,1116.5458089668616
